,freq,Va,Ia
18059,90292.80717624916,0.0007081538880367727,2.111999323350769e-05
18060,90297.80705482363,0.00026825151005571327,6.449064399956072e-06
18061,90302.8069333981,0.00024645692843270115,5.012004303160599e-06
18062,90307.80681197255,0.0002790123260333415,1.0076372686153322e-05
18063,90312.80669054702,0.0003024547533126511,9.440522892855369e-06
18064,90317.80656912149,0.00031657314231247057,1.0912898072072315e-05
18065,90322.80644769596,0.00038071873838933475,1.350105489120712e-05
18066,90327.80632627041,0.0004114000474769121,1.3444010394037924e-05
18067,90332.80620484488,8.051792190542174e-05,1.7989933720687532e-06
18068,90337.80608341935,0.00024649929511970625,4.836939756286693e-06
18069,90342.8059619938,0.0007579635858936719,2.039405798979503e-05
18070,90347.80584056827,0.002694793303949598,7.890910747023003e-05
18071,90352.80571914274,0.0043914881748772575,0.0001290061634942668
18072,90357.8055977172,0.0008640238951485162,2.5055574477871747e-05
18073,90362.80547629166,0.0008521140830061568,2.383229840475924e-05
18074,90367.80535486613,0.0006179880196332298,1.5559541009542776e-05
18075,90372.8052334406,0.000760215620152504,1.9872339727443804e-05
18076,90377.80511201506,0.0005361419137635386,1.3840694126912672e-05
18077,90382.80499058952,0.0005167963433542774,1.595467767525197e-05
18078,90387.80486916399,0.0006244793457894194,1.647639325479901e-05
18079,90392.80474773845,0.0005870089349502062,1.9118247613644235e-05
18080,90397.8046263129,0.0017479990082774697,5.159337829481008e-05
18081,90402.80450488738,0.0022217439339576378,6.468799272029664e-05
18082,90407.80438346184,0.0008852527083187794,2.395199235548233e-05
18083,90412.80426203631,0.0006357446495259049,1.956214843268129e-05
18084,90417.80414061077,0.0003996880368224637,8.904463895770384e-06
18085,90422.80401918523,0.00024125364951350854,5.022902882274542e-06
18086,90427.8038977597,0.0003033284021874109,1.079790424552277e-05
18087,90432.80377633416,8.777736767978852e-05,1.144822920787047e-06
18088,90437.80365490862,0.0001880463918454812,7.229436335434547e-06
18089,90442.8035334831,0.0005667945366554446,1.900810527430013e-05
18090,90447.80341205756,0.0013531785143030166,4.2397627718732686e-05
18091,90452.80329063201,0.0013733765182701594,3.793548360587333e-05
18092,90457.80316920648,0.0007191316823668148,1.9461685497933406e-05
18093,90462.80304778095,0.0005295330247440348,1.2902081558297314e-05
18094,90467.8029263554,0.0003777636971165495,8.19954908605519e-06
18095,90472.80280492987,0.0001376175307011425,3.335472300586986e-06
18096,90477.80268350434,0.0005141622146311874,1.2307597960071678e-05
18097,90482.80256207881,0.00014078626287281903,6.9835304545554985e-06
18098,90487.80244065326,0.00039472150052807434,1.3318128400654406e-05
18099,90492.80231922773,0.00026719367835989873,8.897121261886093e-06
18100,90497.8021978022,0.0012806119043616113,3.9496796190351526e-05
18101,90502.80207637665,0.0034240508886848845,9.87207440926188e-05
18102,90507.80195495112,0.0007896886232381494,2.1375130813218813e-05
18103,90512.80183352559,0.0011495877370126639,3.2281786465142276e-05
18104,90517.80171210006,0.0009051766340336797,2.534532853899288e-05
18105,90522.80159067451,0.0008144822720237065,2.2333350478928466e-05
18106,90527.80146924898,0.00044913443926867483,1.1054175859284496e-05
18107,90532.80134782345,0.00017491431657751938,7.863301899248963e-06
18108,90537.8012263979,0.0006149125002590887,1.8571015643585384e-05
18109,90542.80110497237,0.0009538293038879322,2.9391131602333723e-05
18110,90547.80098354684,0.004113111246791186,0.00012340284547428547
18111,90552.80086212131,0.00322591386376029,9.707194300380894e-05
18112,90557.80074069576,0.001115056746419924,3.4272167187574684e-05
18113,90562.80061927023,0.0005519709630445959,1.8117278706568823e-05
18114,90567.8004978447,0.00014449722243619235,4.990261389874109e-06
18115,90572.80037641917,4.429862373825425e-05,1.4940102541774252e-06
18116,90577.80025499362,0.0002839329578850024,1.0331179719662565e-05
18117,90582.80013356809,0.00014452132092307435,4.908312117240744e-06
18118,90587.80001214256,0.00026639233260546786,5.488621549857104e-06
18119,90592.79989071701,0.0004395457401097474,1.3935399214618194e-05
18120,90597.79976929148,0.0020058749730550197,6.114992987023884e-05
18121,90602.79964786595,0.0016036222993800215,4.470271061697947e-05
18122,90607.79952644042,0.00034021098183130194,7.248646160223031e-06
18123,90612.79940501487,0.000267371474022487,8.497032163214094e-06
18124,90617.79928358934,0.0005100276355971817,1.2237818711139952e-05
18125,90622.7991621638,0.00044751320545663805,1.0320099840872292e-05
18126,90627.79904073826,0.00017131287777964467,6.162267073405201e-06
18127,90632.79891931273,0.0004285883376392564,1.5032338732609081e-05
18128,90637.7987978872,0.0006226307706527832,2.0740241455131545e-05
18129,90642.79867646167,0.00041659661493216805,1.3958488115792019e-05
18130,90647.79855503612,0.0004433027526372322,1.133137138833567e-05
18131,90652.79843361059,0.0017736106068447614,4.830168400561038e-05
18132,90657.79831218506,5.876827655241248e-05,1.6914776308153128e-06
18133,90662.79819075951,0.00014200853302220542,7.1251353507489595e-06
18134,90667.79806933398,7.437153406046906e-05,3.4630192613737834e-06
18135,90672.79794790845,0.0004170481797442145,1.11773087157394e-05
18136,90677.79782648291,0.00046665739087205455,1.0928446048024008e-05
18137,90682.79770505737,0.0001912583368839252,5.71605747363406e-06
18138,90687.79758363184,0.0006615952451720413,2.1214071204370535e-05
18139,90692.7974622063,0.0002943948549645821,8.032733766883146e-06
18140,90697.79734078076,0.0022820479133530917,6.959347188367255e-05
18141,90702.79721935523,0.002562142750919121,7.25494045319035e-05
18142,90707.7970979297,0.0005791212574309529,1.4805393622546661e-05
18143,90712.79697650416,0.0005448790412426249,1.3031768008606292e-05
18144,90717.79685507862,0.00019409890654743128,4.303272951351616e-06
18145,90722.79673365309,0.00041510651395752237,1.1299814334942636e-05
18146,90727.79661222755,0.0006242245342433062,1.5670326753008623e-05
18147,90732.79649080201,0.0006258946880049913,1.561928070286035e-05
18148,90737.79636937648,0.0005353080033177997,1.4708257034605475e-05
18149,90742.79624795094,0.0003029791453336001,6.728510038113375e-06
18150,90747.79612652541,0.0011253484903030193,3.344667642773102e-05
18151,90752.79600509987,0.0006061453530541587,1.525050234972107e-05
18152,90757.79588367433,0.0007910603958656059,2.2680017784240758e-05
18153,90762.7957622488,0.0007114896363054968,2.0278469222701724e-05
18154,90767.79564082327,0.00017608794125494303,3.064699472249511e-06
18155,90772.79551939773,0.00018262206884553798,3.023659063895166e-06
18156,90777.7953979722,7.788444147808055e-05,4.5432523826156e-06
18157,90782.79527654666,0.00031019018489676376,1.1110404188327465e-05
18158,90787.79515512112,7.319368639694753e-05,1.9725290289479743e-06
18159,90792.79503369558,0.0005475419252881646,1.5291736380938384e-05
18160,90797.79491227005,0.0010932665324066857,3.485878957245312e-05
18161,90802.79479084452,0.0016896013703919558,4.7949456674055204e-05
18162,90807.79466941897,0.0005334859669362957,1.2739203467398967e-05
18163,90812.79454799344,0.0003320458181919429,1.1159386033313794e-05
18164,90817.79442656791,0.00011694991931840284,3.4575612351058874e-06
18165,90822.79430514236,0.0004552518139010856,1.1619071260805408e-05
18166,90827.79418371683,0.00047048326303129293,1.1881456288263775e-05
18167,90832.7940622913,0.0003123472966356714,6.407378790052281e-06
18168,90837.79394086577,0.00016928073149991214,4.7715871072941535e-06
18169,90842.79381944022,0.0006806090019879968,2.1984520407878993e-05
18170,90847.79369801469,0.001367436382893271,4.310921522821397e-05
18171,90852.79357658916,0.0033930604822017306,9.74039359402679e-05
18172,90857.79345516361,0.0017467265611821729,4.873627093923064e-05
18173,90862.79333373808,0.0010709900019302426,2.8741426098252126e-05
18174,90867.79321231255,0.0007340997939725215,1.9184489979659837e-05
18175,90872.79309088702,0.0004556569444295223,1.1228708568901963e-05
18176,90877.79296946147,0.0005872776253846305,1.4442466890964026e-05
18177,90882.79284803594,0.0007034325697386796,1.790486645908676e-05
18178,90887.79272661041,0.0004946795160225754,1.1928038028961785e-05
18179,90892.79260518486,0.00038310321072654286,1.0056029874671708e-05
18180,90897.79248375933,0.002345934042463028,6.758580647538637e-05
18181,90902.7923623338,0.0010081066672956334,3.00280185285291e-05
18182,90907.79224090827,0.00038129684499187323,9.937809332976876e-06
18183,90912.79211948272,0.0006931731507601507,1.7740376539734833e-05
18184,90917.79199805719,0.0005798162146866034,1.4827615831142978e-05
18185,90922.79187663166,0.0005644729229031545,1.628869014497093e-05
18186,90927.79175520613,0.0002916726450250608,7.650646777583188e-06
18187,90932.79163378058,0.0006536442633051587,1.7647019933588426e-05
18188,90937.79151235505,0.0007355315855585742,1.983712446245878e-05
18189,90942.79139092952,0.0006154475404163442,1.5815255554250687e-05
18190,90947.79126950397,0.001857393240307001,5.1993079747397e-05
18191,90952.79114807844,0.0023036509189180696,6.999955302182489e-05
18192,90957.7910266529,0.000587441787195849,1.9499463713846328e-05
18193,90962.79090522738,0.00021421879964938698,7.485062638056689e-06
18194,90967.79078380183,7.976062699551545e-05,2.9250478655672684e-06
18195,90972.7906623763,0.00027702148708127865,5.780447189186177e-06
18196,90977.79054095077,0.0003271469578971598,6.741250174386672e-06
18197,90982.79041952522,0.0001755868849789689,7.294970520648628e-06
18198,90987.79029809969,0.00012333482532356606,5.67929935088836e-06
18199,90992.79017667416,0.0006996878280152936,1.950874984529419e-05
18200,90997.79005524862,0.0007801846821892371,2.0687286678487288e-05
18201,91002.78993382308,0.00046439346347992996,1.6424891472756076e-05
18202,91007.78981239755,0.0005327794851110263,1.327639040587295e-05
18203,91012.78969097201,0.00012206892811158101,5.539090101061492e-06
18204,91017.78956954647,0.0003826426232412875,1.3508559550478912e-05
18205,91022.78944812094,0.00015567421225451216,5.598721265328666e-06
18206,91027.7893266954,0.00032891933989071795,1.1043778205553858e-05
18207,91032.78920526987,0.0004356804028391952,1.5504376863825844e-05
18208,91037.78908384433,0.0004916064889832135,1.3917857609707744e-05
18209,91042.7889624188,0.0005100085457665541,1.338904819790742e-05
18210,91047.78884099326,0.0013396352183469929,3.5416402024730476e-05
18211,91052.78871956772,0.0009152604797660084,2.922409743419465e-05
18212,91057.78859814219,9.007346701591391e-05,9.997396415108424e-07
18213,91062.78847671665,0.0004463427756952285,1.0520129280001634e-05
18214,91067.78835529112,0.00039585712019928694,9.152838693107512e-06
18215,91072.78823386558,0.0004231041180000615,9.808655297845004e-06
18216,91077.78811244004,0.00024760097546592077,5.128469650513066e-06
18217,91082.78799101451,0.00022853019538794444,5.023165888239709e-06
18218,91087.78786958897,0.0004007039588566428,1.0828153085965618e-05
18219,91092.78774816344,0.0001567777653555867,3.7792062333742537e-06
18220,91097.7876267379,0.00032527350394126003,1.1764581473544097e-05
18221,91102.78750531237,0.0007332712233346457,2.051156033384953e-05
18222,91107.78738388683,0.00021926834689451127,9.038001516958462e-06
18223,91112.7872624613,0.00029600287043124934,5.858694679950276e-06
18224,91117.78714103576,0.0003640365648244132,8.10856913591032e-06
18225,91122.78701961023,0.00012350494187791965,3.980109084378378e-06
18226,91127.78689818468,0.000634112984945485,1.604690883937665e-05
18227,91132.78677675915,0.00015345146252875835,4.463402964134711e-06
18228,91137.78665533362,0.0005419963084199273,1.338280147191924e-05
18229,91142.78653390807,0.0010527023006559103,2.8112716225122916e-05
18230,91147.78641248254,0.0008814239071670976,2.4281970037298656e-05
18231,91152.78629105701,0.0014519768849912199,4.463332628661576e-05
18232,91157.78616963148,0.0005932261477685104,1.6856886823400517e-05
18233,91162.78604820593,0.00024061190420368543,8.593632635957793e-06
18234,91167.7859267804,0.00019279351820153205,3.6228610511930968e-06
18235,91172.78580535487,0.0003061496472789974,6.400065281312025e-06
18236,91177.78568392932,5.6108864335992765e-05,4.373843127878161e-06
18237,91182.78556250379,0.0002220006817803574,4.0483223355940616e-06
18238,91187.78544107826,0.00020669188493136398,7.242873939548139e-06
18239,91192.78531965273,0.00015443566133005603,1.834272571599695e-06
18240,91197.78519822718,0.0013213648445151655,4.13164378090537e-05
18241,91202.78507680165,0.0007363276216105932,1.955086364117561e-05
18242,91207.78495537612,0.00033219385701604986,9.601752246544171e-06
18243,91212.78483395057,0.0007238401770014084,1.912722506231312e-05
18244,91217.78471252504,0.0006255181688579279,1.5498670646229932e-05
18245,91222.78459109951,0.0002528091396742345,5.661766481610213e-06
18246,91227.78446967398,0.00055073772909644,1.362334624288205e-05
18247,91232.78434824843,0.00042564417057135894,1.2913866071328476e-05
18248,91237.7842268229,5.1504798288467366e-05,2.9420669922524657e-06
18249,91242.78410539737,0.0004715084511703928,1.5152037429966824e-05
18250,91247.78398397182,0.0009681692374037487,2.698408589347063e-05
18251,91252.78386254629,0.0034244465321992884,9.991566887821549e-05
18252,91257.78374112076,0.00037178553168902697,1.1461039554320315e-05
18253,91262.78361969523,0.0001766245697699188,8.127186721421928e-06
18254,91267.78349826968,0.00029427278256836573,1.0557886575964936e-05
18255,91272.78337684415,6.432417840571124e-05,4.050660294865133e-06
18256,91277.78325541862,0.00020681342686780098,7.396780172613807e-06
18257,91282.78313399307,0.00019343035031122122,2.736859072658188e-06
18258,91287.78301256754,0.00031383009881291176,1.1528317119910478e-05
18259,91292.78289114201,0.0003393446934799781,1.2675167473425356e-05
18260,91297.78276971648,0.0008975440595186482,2.7336304260717194e-05
18261,91302.78264829093,0.0006923574463590981,2.0845601168351148e-05
18262,91307.7825268654,0.0004876076899913783,1.3761557426651938e-05
18263,91312.78240543987,0.000581519096777971,1.544312777869311e-05
18264,91317.78228401433,0.00027737608781798446,7.026574963872115e-06
18265,91322.78216258879,0.000443286308012642,1.4546033805219264e-05
18266,91327.78204116326,0.000136601174027969,5.0205829190837735e-06
18267,91332.78191973772,9.203156917014027e-05,2.9180682112014647e-06
18268,91337.78179831218,0.0003598907335340126,1.3064261021608977e-05
18269,91342.78167688665,0.0005239023114183703,1.8559831721297912e-05
18270,91347.78155546112,0.003961286430745696,0.00011830455887627418
18271,91352.78143403558,0.001434430905300781,3.964060231039153e-05
18272,91357.78131261004,0.0006701196429684591,1.843842244774616e-05
18273,91362.7811911845,0.0006394453659007538,1.6035444966622354e-05
18274,91367.78106975897,0.0004538285656934923,1.1008845934434023e-05
18275,91372.78094833343,0.0003165605337033281,7.3224477333297675e-06
18276,91377.7808269079,0.00039856353020746365,1.0137966364148067e-05
18277,91382.78070548236,0.000659821781941984,1.747921447622176e-05
18278,91387.78058405683,0.0006525690570672898,1.6991284885352234e-05
18279,91392.78046263129,0.0005437659420859195,1.2871610847036166e-05
18280,91397.78034120575,0.00015499705070722196,2.5326964655132445e-06
18281,91402.78021978022,0.001006746683101773,2.8739726654763627e-05
18282,91407.78009835468,0.000672026938704366,1.7976703646072515e-05
18283,91412.77997692915,0.00012405094567268928,5.044351401581607e-06
18284,91417.77985550361,0.00020915612013002146,6.101572921644544e-06
18285,91422.77973407808,0.0006247810846233408,1.5835012552655953e-05
18286,91427.77961265254,0.00039274424985805004,8.98376823663715e-06
18287,91432.779491227,0.0004967164905354346,1.2305764383912665e-05
18288,91437.77936980147,0.0009119021592465794,2.4202319318230982e-05
18289,91442.77924837593,0.0004588396351527064,1.4438057212552409e-05
18290,91447.7791269504,0.0042157176065617166,0.0001219266407337938
18291,91452.77900552486,0.0006601294589686762,2.155577674466905e-05
18292,91457.77888409933,0.00012617435244352768,5.986879924903016e-06
18293,91462.77876267378,0.0006625445094855505,2.1533590773152683e-05
18294,91467.77864124825,0.00028588618851975304,9.353991104889514e-06
18295,91472.77851982272,0.00022607349288625154,9.46376095929669e-06
18296,91477.77839839717,0.0003009360255472388,8.446699862086155e-06
18297,91482.77827697164,0.0005636663090525583,1.4014100229346719e-05
18298,91487.77815554611,9.72736089815773e-05,4.804380167685462e-06
18299,91492.77803412058,0.0004743102696043801,1.2223481999462256e-05
18300,91497.77791269503,0.0011506517152526181,3.5143000273116455e-05
18301,91502.7777912695,0.00010617502714204765,5.237304565723477e-06
18302,91507.77766984397,0.0002304148919023844,9.585096207556907e-06
18303,91512.77754841844,0.0002673750475663199,7.792443787980935e-06
18304,91517.77742699289,0.0002133197076945278,4.304733740227409e-06
18305,91522.77730556736,7.621171277381648e-05,4.2715117256493555e-06
18306,91527.77718414183,0.0003232344799842485,1.0430783592209033e-05
18307,91532.77706271628,0.0004403841362944387,1.2297724957407191e-05
18308,91537.77694129075,0.00043270804455816463,9.998242395443903e-06
18309,91542.77681986522,0.00036772241379913966,7.854799781443094e-06
18310,91547.77669843969,0.0008644122871213846,2.7791272953224447e-05
18311,91552.77657701414,0.001514691150370389,4.214736436408196e-05
18312,91557.77645558861,0.000491586603794621,1.2799194337174946e-05
18313,91562.77633416308,0.00032247581689988765,7.792837890338483e-06
18314,91567.77621273753,0.00029205598792915856,6.432775294061812e-06
18315,91572.776091312,0.0002961827766783476,6.042975778085317e-06
18316,91577.77596988647,0.00013065922790212806,4.041746377876031e-06
18317,91582.77584846094,0.0001374166887915346,3.942061822543948e-06
18318,91587.77572703539,0.000368171283522033,9.483525339751796e-06
18319,91592.77560560986,0.0006579861136548992,1.8454285258998666e-05
18320,91597.77548418433,0.000424832214173217,1.250646533638573e-05
18321,91602.77536275878,0.0006974768829705714,1.7442479532872913e-05
18322,91607.77524133325,0.0007658266915564142,1.9998264409679448e-05
18323,91612.77511990772,0.00042229526708474624,9.597778332211197e-06
18324,91617.77499848219,0.00036116468578451866,8.950347955493891e-06
18325,91622.77487705664,0.0001752749392924934,6.241307729338576e-06
18326,91627.77475563111,0.0002864735824526671,1.0065290028569469e-05
18327,91632.77463420558,0.0002633653433339314,8.845143947147617e-06
18328,91637.77451278003,0.000468652912910203,1.1347888096447433e-05
18329,91642.7743913545,0.00023046653933056849,3.641542687640179e-06
18330,91647.77426992897,0.0007968886245561555,2.038086116055557e-05
18331,91652.77414850343,0.0007907205286700199,2.3958382823941543e-05
18332,91657.77402707789,0.0007158870879799529,1.8995458987057275e-05
18333,91662.77390565236,0.00030304279584568005,6.304524020747295e-06
18334,91667.77378422683,0.0007901998823302165,2.280526598284262e-05
18335,91672.77366280128,0.0002893804907920684,9.527345709960181e-06
18336,91677.77354137575,0.0004038525328653083,1.3382160596001822e-05
18337,91682.77341995022,0.00021715330428021142,4.215465786089404e-06
18338,91687.77329852468,0.00046467032217347397,1.0584984413044332e-05
18339,91692.77317709914,0.00038016527711010734,1.3797953039549036e-05
18340,91697.7730556736,0.000124263264779163,1.4502174196845418e-06
18341,91702.77293424807,0.0009923945596900647,2.6939808699464166e-05
18342,91707.77281282254,0.0009454145103903634,2.520567488056101e-05
18343,91712.772691397,0.0004022412222348188,1.0441989495612199e-05
18344,91717.77256997146,0.0003710525385681109,8.303071798711548e-06
18345,91722.77244854593,0.0004184773403141758,9.690954514133307e-06
18346,91727.77232712039,0.000355510563894275,1.2191586512921384e-05
18347,91732.77220569486,0.0002489263153630036,7.628787682347485e-06
18348,91737.77208426932,0.00016525480793739696,2.4338180005449124e-06
18349,91742.77196284379,0.0007443924327088872,2.101507708641458e-05
18350,91747.77184141825,0.0009181861545469033,2.5697029999794625e-05
18351,91752.77171999271,0.00023883260372556189,1.0478744046015582e-05
18352,91757.77159856718,0.0005553991583185337,1.8997046386982544e-05
18353,91762.77147714164,9.695541131062518e-05,5.7227621840942355e-06
18354,91767.7713557161,0.0002701057323806996,8.161089135057432e-06
18355,91772.77123429057,0.0001341439764993424,6.469465186650033e-06
18356,91777.77111286504,0.0002609459926324752,4.736257714753804e-06
18357,91782.7709914395,0.0001287311575792464,2.692442170277308e-06
18358,91787.77087001396,0.0005472629292470508,1.3148438949404102e-05
18359,91792.77074858843,0.00014751547192855816,4.880519074762798e-06
18360,91797.77062716288,0.0006320178675310273,1.6019010276248053e-05
18361,91802.77050573735,0.0005544846077551653,1.509771046908801e-05
18362,91807.77038431182,0.0006984555638785898,1.7665220809847604e-05
18363,91812.77026288629,0.00014573467415887083,5.209709728235215e-06
18364,91817.77014146074,0.00045215692456635024,1.053935653524766e-05
18365,91822.77002003521,0.0002821587959578208,5.472349194291336e-06
18366,91827.76989860968,9.326548000805253e-05,3.3919319580611483e-06
18367,91832.76977718413,0.00010978333737695582,5.966992381717593e-06
18368,91837.7696557586,0.00013533252514684826,1.775285347298092e-06
18369,91842.76953433307,0.00030418617236377865,9.188277754680213e-06
18370,91847.76941290754,0.0020665693669588963,5.799337136679499e-05
18371,91852.76929148199,0.0016682078452829748,5.091763576599713e-05
18372,91857.76917005646,0.0004153993233415497,9.326524837502709e-06
18373,91862.76904863093,0.00048678961199420537,1.4966708148867967e-05
18374,91867.7689272054,0.0003628851613852225,8.240122016173768e-06
18375,91872.76880577985,0.0005700370030686609,1.40335714396356e-05
18376,91877.76868435432,0.0006394494750247991,1.979860933399912e-05
18377,91882.76856292879,0.0001565588749621825,3.3322353376766533e-06
18378,91887.76844150324,0.0005205173977973795,1.3310240303689504e-05
18379,91892.76832007771,0.0001948948624399225,8.66715276315671e-06
18380,91897.76819865218,0.0007109872618034604,1.9344911087571946e-05
18381,91902.76807722665,0.0002612414418904035,7.7502377535863e-06
18382,91907.7679558011,0.00013316794400653243,3.0762333229478822e-06
18383,91912.76783437557,0.00012162466219767125,4.765165978571193e-06
18384,91917.76771295004,0.00046788556515983605,1.173100454700169e-05
18385,91922.76759152449,6.575099128258537e-05,1.2659611567429738e-06
18386,91927.76747009896,0.0001611918909310608,2.3504192402913233e-06
18387,91932.76734867343,0.00031112191543513495,8.227428653401995e-06
18388,91937.7672272479,0.0003363788809689767,7.376907775832367e-06
18389,91942.76710582235,0.0008196854088135333,2.1608169511807376e-05
18390,91947.76698439682,0.0005819902989443401,1.3587241244504693e-05
18391,91952.76686297129,0.0004469789881131963,1.3170631238475876e-05
18392,91957.76674154574,0.0004468781696800938,1.463571730233794e-05
18393,91962.76662012021,0.0001582915806604847,2.2357998934191705e-06
18394,91967.76649869468,0.00019407643797782364,3.0811239997617163e-06
18395,91972.76637726914,0.00025666620448132707,7.723522926899005e-06
18396,91977.7662558436,0.00041129259254098444,1.10070422037368e-05
18397,91982.76613441807,0.0004619431569002391,1.6304456517844477e-05
18398,91987.76601299254,0.0002506978883043173,8.350036307981105e-06
18399,91992.76589156699,0.000425469013965195,9.846820774473877e-06
18400,91997.76577014146,0.0015470065829403781,4.560493950130785e-05
18401,92002.76564871593,0.0016941062076315989,4.9630371521001284e-05
18402,92007.7655272904,0.0004714474005912373,1.1996677892102737e-05
18403,92012.76540586485,0.0004730165454629967,1.2182605625497002e-05
18404,92017.76528443932,0.00023281372424711135,4.1004077974418445e-06
18405,92022.76516301378,0.0005335224766380641,1.3765540395361076e-05
18406,92027.76504158824,0.00029200217750976625,8.760598732969298e-06
18407,92032.7649201627,0.00046868682226218375,1.2465857917990658e-05
18408,92037.76479873717,0.0003783598839823444,8.584171610078862e-06
18409,92042.76467731164,0.0008741175510515017,2.7042138450319683e-05
18410,92047.7645558861,0.0008451005757594335,2.3626198838732206e-05
18411,92052.76443446057,0.0018748019081591,5.6028015587427846e-05
18412,92057.76431303503,0.0001523554699437024,5.842505286948016e-06
18413,92062.7641916095,0.00020283750783973937,3.1956584575290955e-06
18414,92067.76407018396,0.0002172707511433769,7.322844420951014e-06
18415,92072.76394875842,0.000777675590710766,2.249334118256138e-05
18416,92077.76382733289,0.00041670894272780186,1.225385134089941e-05
18417,92082.76370590735,0.00012307649439596098,6.109069405701919e-06
18418,92087.76358448181,0.00037312712691212784,9.51486617828328e-06
18419,92092.76346305628,0.0003399461819648145,1.2383513840116227e-05
18420,92097.76334163075,0.0007001397631691036,2.1220289032042935e-05
18421,92102.7632202052,0.00039549813268664773,1.235417781629983e-05
18422,92107.76309877967,0.00015652576082063967,5.729779641257551e-06
18423,92112.76297735414,0.0002025361955145666,3.3383848260799636e-06
18424,92117.7628559286,0.0006075071754287545,1.5275251011366774e-05
18425,92122.76273450306,0.00023528006469192655,6.9721526093918005e-06
18426,92127.76261307753,0.0003231756997382489,9.841470736296608e-06
18427,92132.762491652,0.0003319893779229634,8.726650546189715e-06
18428,92137.76237022645,0.000646771497095321,2.005884169183767e-05
18429,92142.76224880092,0.0003760603528406022,1.2237917467051006e-05
18430,92147.76212737539,0.0016338454645837505,4.874045600395526e-05
18431,92152.76200594984,0.0026577142132123994,7.687307187695909e-05
18432,92157.76188452431,0.0005937725734407276,1.4883126237994485e-05
18433,92162.76176309878,0.0005420635397124852,1.7316875475345344e-05
18434,92167.76164167325,0.00026558217817604314,5.193786046547571e-06
18435,92172.7615202477,0.00020832671595272795,4.160259775109341e-06
18436,92177.76139882217,0.00012131545453333561,2.61949236935134e-06
18437,92182.76127739664,0.00034629459816766923,8.793290615290964e-06
18438,92187.7611559711,0.0003633502456193214,1.1551973482139317e-05
18439,92192.76103454556,0.00039055149014766496,1.1312270499275647e-05
18440,92197.76091312003,0.0005782138093600851,1.9124654504023365e-05
18441,92202.7607916945,0.0015132245988269699,4.143094160847735e-05
18442,92207.76067026895,0.0006212832571784205,1.794227553507771e-05
18443,92212.76054884342,0.000520749651117221,1.2599578551172723e-05
18444,92217.76042741789,0.0006792999746034261,1.7841742047890745e-05
18445,92222.76030599234,0.00041751652560431245,1.0737703803572929e-05
18446,92227.76018456681,0.00034312307701622345,8.186656054215537e-06
18447,92232.76006314128,0.0001036220841290411,5.585200465377975e-06
18448,92237.75994171575,0.00042860266602062525,1.0561466012358613e-05
18449,92242.7598202902,0.0005113755403602099,1.322288644633536e-05
18450,92247.75969886467,0.001151941484062161,3.528516422503047e-05
18451,92252.75957743914,0.0007486088515953999,2.0580330894655632e-05
18452,92257.7594560136,0.000386278001634091,1.3997190608463444e-05
18453,92262.75933458806,0.00022173122576563345,9.050133950586337e-06
18454,92267.75921316253,0.0002376903078048449,7.841907406086827e-06
18455,92272.759091737,0.0004889625545218748,1.66031946738552e-05
18456,92277.75897031145,0.00030064838449737956,1.0325764053362425e-05
18457,92282.75884888592,0.0004136110921945522,1.1508443324757468e-05
18458,92287.75872746039,0.00022475595007831969,9.517696101945466e-06
18459,92292.75860603485,0.00028238163539129324,6.435125957668338e-06
18460,92297.75848460931,0.0003805576324123634,8.235587473398228e-06
18461,92302.75836318378,0.0002983652885396597,1.1361310146759425e-05
18462,92307.75824175825,0.0003981500955808461,9.704148187607426e-06
18463,92312.7581203327,0.00013470528716314387,6.144561623196636e-06
18464,92317.75799890717,0.0002520146713331582,9.575123928226062e-06
18465,92322.75787748164,0.0005002537722046809,1.2925683995497873e-05
18466,92327.7577560561,0.00040166619875935046,1.051031077838134e-05
18467,92332.75763463056,0.00029004196607710096,9.631885277956598e-06
18468,92337.75751320503,5.875348350853086e-05,1.8099898305419065e-06
18469,92342.7573917795,0.00028601744663902737,1.005590728805189e-05
18470,92347.75727035395,0.0007593985908219107,2.6305954945969573e-05
18471,92352.75714892842,0.0014770613469386195,4.14915939538574e-05
18472,92357.75702750288,0.0011375959104523502,3.0904092819026846e-05
18473,92362.75690607735,0.000555596824155721,1.3744638403502845e-05
18474,92367.7567846518,0.0002726641548763156,7.472993025926565e-06
18475,92372.75666322628,0.0005152439506836895,1.2341232736727303e-05
18476,92377.75654180074,0.0004599049915558558,1.2841993828399436e-05
18477,92382.7564203752,0.00024870478885453577,7.618480308604229e-06
18478,92387.75629894967,0.0002870581005093602,5.731587117702601e-06
18479,92392.75617752413,0.00020627905005598545,6.208930059014729e-06
18480,92397.7560560986,0.0008745211907693859,2.4371171988266627e-05
18481,92402.75593467306,0.00045239928459637986,1.0426099398612211e-05
18482,92407.75581324752,0.0003528318007917154,7.72977621633221e-06
18483,92412.75569182199,0.00013167119955432706,1.3295168406493925e-06
18484,92417.75557039645,0.0006373881821795242,1.626726962249544e-05
18485,92422.75544897091,6.393751287753135e-05,2.5804231791933105e-06
18486,92427.75532754538,0.0004984621617061488,1.3126940790602891e-05
18487,92432.75520611985,0.0004893382315786447,1.1619697574650565e-05
18488,92437.7550846943,5.379529184924926e-05,3.3314319336392614e-06
18489,92442.75496326877,0.00036229711682464905,8.989337196480219e-06
